Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VTI,2018-01-02,120.70015687673278,121.12074170151772,120.4285288988477,121.11198425292967,3699700,2018,1,1,Tuesday,120.8404,120.26204681396484,0.71,0.36,0.14,0.71,-0.14,0,0.0,119.0594,117.8568,116.6542,115.4516,114.2489,113.0463,111.8437,110.6411,109.4385,108.2358,107.0332,105.8306,104.628,103.4254,102.2227,101.0201,99.8175,98.6149,97.4123,96.2096,95.007,93.8044,92.6018,91.3992,90.1965,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-01-03,121.26094622462216,121.88307272457943,121.18208907354553,121.81297302246094,3052300,2018,1,1,Wednesday,121.5348,121.11198425292967,0.58,0.12,0.06,0.58,-0.06,0,0.0,119.9009,118.6897,117.4786,116.2675,115.0564,113.8453,112.6341,111.423,110.2119,109.0008,107.7897,106.5785,105.3674,104.1563,102.9452,101.7341,100.5229,99.3118,98.1007,96.8896,95.6785,94.4673,93.2562,92.0451,90.834,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-01-04,122.16341484439266,122.50514241470113,122.1020859831303,122.27732849121094,2572400,2018,1,1,Thursday,122.262,121.81297302246094,0.38,0.29,0.24,0.38,-0.24,0,0.0,120.5948,119.3767,118.1586,116.9405,115.7223,114.5042,113.2861,112.0679,110.8498,109.6317,108.4135,107.1954,105.9773,104.7592,103.541,102.3229,101.1048,99.8866,98.6685,97.4504,96.2322,95.0141,93.796,92.5779,91.3597,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-01-05,122.68916328511877,123.05717658576768,122.42629282175608,122.99583435058594,2188500,2018,1,1,Friday,122.7921,122.27732849121094,0.59,0.34,0.12,0.59,-0.12,0,0.0,121.0546,119.8318,118.609,117.3862,116.1635,114.9407,113.7179,112.4951,111.2724,110.0496,108.8268,107.604,106.3813,105.1585,103.9357,102.713,101.4902,100.2674,99.0446,97.8219,96.5991,95.3763,94.1535,92.9308,91.708,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-01-08,122.94325211336822,123.34632190440855,122.75925216430868,123.2762222290039,2655300,2018,1,2,Monday,123.0813,122.99583435058594,0.23,-0.04,-0.19,0.23,0.19,0,0.0,121.7659,120.5359,119.306,118.076,116.846,115.6161,114.3861,113.1562,111.9262,110.6963,109.4663,108.2363,107.0064,105.7764,104.5465,103.3165,102.0865,100.8566,99.6266,98.3967,97.1667,95.9368,94.7068,93.4768,92.2469,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-01-09,123.4777654982819,123.81949310121408,123.29376552678252,123.5040512084961,2625200,2018,1,2,Tuesday,123.5238,123.2762222290039,0.18,0.16,0.01,0.18,-0.01,0,0.0,122.0435,120.8107,119.5779,118.3452,117.1124,115.8796,114.6469,113.4141,112.1814,110.9486,109.7158,108.4831,107.2503,106.0176,104.7848,103.552,102.3193,101.0865,99.8537,98.621,97.3882,96.1555,94.9227,93.6899,92.4572,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-01-10,123.17108567967108,123.41642787102086,122.73297271366836,123.31127166748048,2014900,2018,1,2,Wednesday,123.1579,123.5040512084961,-0.16,-0.27,-0.62,-0.16,0.62,0,0.0,122.269,121.034,119.7989,118.5639,117.3288,116.0938,114.8588,113.6237,112.3887,111.1536,109.9186,108.6836,107.4485,106.2135,104.9784,103.7434,102.5084,101.2733,100.0383,98.8032,97.5682,96.3332,95.0981,93.8631,92.628,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-01-11,123.54789267540484,124.35401916503908,123.52160695934128,124.35401916503906,2188000,2018,1,2,Thursday,123.9444,123.31127166748048,0.85,0.19,0.17,0.85,-0.17,0,0.0,122.0782,120.845,119.6119,118.3788,117.1457,115.9126,114.6795,113.4464,112.2133,110.9801,109.747,108.5139,107.2808,106.0477,104.8146,103.5815,102.3484,101.1152,99.8821,98.649,97.4159,96.1828,94.9497,93.7166,92.4835,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-01-12,124.49420605658516,125.16890389811664,124.42410636407482,125.0812759399414,2661800,2018,1,2,Friday,124.7921,124.35401916503906,0.58,0.11,0.06,0.58,-0.06,0,0.0,123.1105,121.8669,120.6234,119.3799,118.1363,116.8928,115.6492,114.4057,113.1622,111.9186,110.6751,109.4315,108.188,106.9445,105.7009,104.4574,103.2138,101.9703,100.7268,99.4832,98.2397,96.9961,95.7526,94.5091,93.2655,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-01-16,125.76479476945777,126.01890795446218,124.17006941212831,124.52931213378906,3973400,2018,1,3,Tuesday,125.1208,125.0812759399414,-0.44,0.55,-0.73,-0.44,0.73,0,0.0,123.8305,122.5797,121.3288,120.078,118.8272,117.5764,116.3256,115.0748,113.824,112.5731,111.3223,110.0715,108.8207,107.5699,106.3191,105.0683,103.8175,102.5666,101.3158,100.065,98.8142,97.5634,96.3126,95.0618,93.811,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2018-01-17,125.05497291803285,125.86109921510442,124.64314563787762,125.67708587646484,2756400,2018,1,3,Wednesday,125.3091,124.52931213378906,0.92,0.42,0.09,0.92,-0.09,0,0.0,123.284,122.0387,120.7934,119.5481,118.3028,117.0576,115.8123,114.567,113.3217,112.0764,110.8311,109.5858,108.3405,107.0952,105.8499,104.6046,103.3593,102.114,100.8687,99.6234,98.3782,97.1329,95.8876,94.6423,93.397,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
