Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
QQXL,2025-08-29 04:00:00+00:00,39.29717973957024,39.29717973957024,38.312249796058445,38.387245178222656,8400,2025,8,34,Friday,38.8235,39.47216796875,-2.75,-0.44,-2.94,-2.75,2.94,39.0774,38.6827,38.288,37.8933,37.4986,37.1038,36.7091,36.3144,35.9197,35.525,35.1302,34.7355,34.3408,33.9461,33.5513,33.1566,32.3672,31.9725,31.5777,31.183,30.7883,30.3936,29.9988,29.6041,2,77.7602,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-02 04:00:00+00:00,37.93727893743522,37.93727893743522,37.04634396742677,37.78029251098633,9800,2025,9,35,Tuesday,37.6753,38.387245178222656,-1.58,-1.17,-3.49,-1.58,3.49,38.0034,37.6195,37.2356,36.8518,36.4679,36.084,35.7001,35.3163,34.9324,34.5485,34.1646,33.7808,33.3969,33.013,32.6292,32.2453,31.4775,31.0937,30.7098,30.3259,29.9421,29.5582,29.1743,28.7904,3,112.8585,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-03 04:00:00+00:00,38.31725354844344,38.737225433262,38.24725887004433,38.53623962402344,5000,2025,9,35,Wednesday,38.4595,37.78029251098633,2.0,1.42,1.24,2.0,-1.24,37.4025,37.0247,36.6469,36.2691,35.8913,35.5135,35.1357,34.7579,34.3801,34.0023,33.6245,33.2467,32.8689,32.4911,32.1132,31.7354,30.9798,30.602,30.2242,29.8464,29.4686,29.0908,28.713,28.3352,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-04 04:00:00+00:00,38.95720384306544,39.289180755615234,38.50723536608069,39.289180755615234,5100,2025,9,35,Thursday,39.0107,38.53623962402344,1.95,1.09,-0.08,1.95,0.08,38.1509,37.7655,37.3802,36.9948,36.6094,36.2241,35.8387,35.4533,35.068,34.6826,34.2973,33.9119,33.5265,33.1412,32.7558,32.3704,31.5997,31.2144,30.829,30.4436,30.0583,29.6729,29.2875,28.9022,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-05 04:00:00+00:00,39.8171462498399,39.837145274399,38.92721063629177,39.07120132446289,9600,2025,9,35,Friday,39.4132,39.289180755615234,-0.55,1.34,-0.92,-0.55,0.92,38.8963,38.5034,38.1105,37.7176,37.3247,36.9318,36.5389,36.146,35.7532,35.3603,34.9674,34.5745,34.1816,33.7887,33.3958,33.0029,32.2171,31.8242,31.4313,31.0385,30.6456,30.2527,29.8598,29.4669,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-08 04:00:00+00:00,40.517096125678144,40.517096125678144,39.364178890751965,39.4871711730957,18400,2025,9,36,Monday,39.9714,39.07120132446289,1.06,3.7,0.75,1.06,-0.75,38.6805,38.2898,37.8991,37.5084,37.1176,36.7269,36.3362,35.9455,35.5548,35.1641,34.7734,34.3827,33.9919,33.6012,33.2105,32.8198,32.0384,31.6477,31.257,30.8662,30.4755,30.0848,29.6941,29.3034,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-09 04:00:00+00:00,39.657154346113614,39.76714706420898,39.18718684676927,39.76714706420898,38900,2025,9,36,Tuesday,39.5947,39.4871711730957,0.71,0.43,-0.76,0.71,0.76,39.0923,38.6974,38.3026,37.9077,37.5128,37.1179,36.7231,36.3282,35.9333,35.5385,35.1436,34.7487,34.3538,33.959,33.5641,33.1692,32.3795,31.9846,31.5897,31.1949,30.8,30.4051,30.0103,29.6154,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-10 04:00:00+00:00,40.997059364685065,40.997059364685065,39.69715336722612,39.88713836669922,17900,2025,9,36,Wednesday,40.3946,39.76714706420898,0.3,3.09,-0.18,0.3,0.18,39.3695,38.9718,38.5741,38.1765,37.7788,37.3811,36.9834,36.5858,36.1881,35.7904,35.3928,34.9951,34.5974,34.1997,33.8021,33.4044,32.6091,32.2114,31.8137,31.416,31.0184,30.6207,30.223,29.8254,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-11 04:00:00+00:00,40.117121847339234,40.24511483479851,39.89714021778287,40.15911865234375,21700,2025,9,36,Thursday,40.1046,39.88713836669922,0.68,0.58,0.03,0.68,-0.03,39.4883,39.0894,38.6905,38.2917,37.8928,37.4939,37.095,36.6962,36.2973,35.8984,35.4996,35.1007,34.7018,34.3029,33.9041,33.5052,32.7075,32.3086,31.9097,31.5108,31.112,30.7131,30.3142,29.9154,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-12 04:00:00+00:00,39.81714524037218,40.597088106283685,39.81714524037218,40.49409866333008,18500,2025,9,36,Friday,40.1814,40.15911865234375,0.83,-0.85,-0.85,0.83,0.85,39.7575,39.3559,38.9543,38.5528,38.1512,37.7496,37.348,36.9464,36.5448,36.1432,35.7416,35.34,34.9384,34.5368,34.1353,33.7337,32.9305,32.5289,32.1273,31.7257,31.3241,30.9225,30.5209,30.1193,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-15 04:00:00+00:00,40.85707219405572,41.40703201293945,40.84707077467347,41.40703201293945,14200,2025,9,37,Monday,41.1296,40.49409866333008,2.25,0.9,0.87,2.25,-0.87,40.0892,39.6842,39.2793,38.8743,38.4694,38.0645,37.6595,37.2546,36.8496,36.4447,36.0397,35.6348,35.2299,34.8249,34.42,34.015,33.2052,32.8002,32.3953,31.9903,31.5854,31.1805,30.7755,30.3706,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-16 04:00:00+00:00,41.457025022079584,41.457025022079584,41.180044464987176,41.31703567504883,4100,2025,9,37,Tuesday,41.3528,41.40703201293945,-0.22,0.12,-0.55,-0.22,0.55,40.993,40.5789,40.1648,39.7508,39.3367,38.9226,38.5085,38.0945,37.6804,37.2663,36.8523,36.4382,36.0241,35.61,35.196,34.7819,33.9538,33.5397,33.1256,32.7116,32.2975,31.8834,31.4693,31.0553,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-17 04:00:00+00:00,41.31703847458344,41.31703847458344,40.37710721338705,40.877071380615234,19000,2025,9,37,Wednesday,40.9721,41.31703567504883,-1.06,0.0,-2.27,-1.06,2.27,40.9039,40.4907,40.0775,39.6644,39.2512,38.838,38.4248,38.0117,37.5985,37.1853,36.7722,36.359,35.9458,35.5327,35.1195,34.7063,33.88,33.4668,33.0536,32.6405,32.2273,31.8141,31.4009,30.9878,2,81.3946,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-18 04:00:00+00:00,41.31703685099713,41.48702664467524,41.01705912533286,41.22704315185547,13200,2025,9,37,Thursday,41.262,40.877071380615234,0.86,1.08,0.34,0.86,-0.34,40.4683,40.0595,39.6508,39.242,38.8332,38.4244,38.0157,37.6069,37.1981,36.7894,36.3806,35.9718,35.5631,35.1543,34.7455,34.3367,33.5192,33.1104,32.7017,32.2929,31.8841,31.4753,31.0666,30.6578,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-19 04:00:00+00:00,41.687008981595845,41.97198839129078,41.567018654993696,41.96799087524414,10900,2025,9,37,Friday,41.7985,41.22704315185547,1.8,1.12,0.82,1.8,-0.82,40.8148,40.4025,39.9902,39.578,39.1657,38.7534,38.3412,37.9289,37.5166,37.1043,36.6921,36.2798,35.8675,35.4553,35.043,34.6307,33.8062,33.3939,32.9816,32.5694,32.1571,31.7448,31.3326,30.9203,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-22 04:00:00+00:00,41.83700051570221,42.596944350643874,41.83700051570221,42.56394958496094,13500,2025,9,38,Monday,42.2087,41.96799087524414,1.42,-0.31,-0.31,1.42,0.31,41.5483,41.1286,40.709,40.2893,39.8696,39.4499,39.0302,38.6106,38.1909,37.7712,37.3515,36.9318,36.5122,36.0925,35.6728,35.2531,34.4138,33.9941,33.5744,33.1547,32.735,32.3154,31.8957,31.476,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-23 04:00:00+00:00,42.80693248181787,42.80693248181787,41.68701002411153,41.823001861572266,14600,2025,9,38,Tuesday,42.281,42.56394958496094,-1.74,0.57,-2.06,-1.74,2.06,42.1383,41.7127,41.287,40.8614,40.4358,40.0101,39.5845,39.1588,38.7332,38.3076,37.8819,37.4563,37.0306,36.605,36.1794,35.7537,34.9024,34.4768,34.0512,33.6255,33.1999,32.7742,32.3486,31.923,2,83.851,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-24 04:00:00+00:00,42.0,42.0,41.29999923706055,41.70000076293945,5100,2025,9,38,Wednesday,41.75,41.823001861572266,-0.29,0.42,-1.25,-0.29,1.25,41.4048,40.9865,40.5683,40.1501,39.7319,39.3136,38.8954,38.4772,38.0589,37.6407,37.2225,36.8042,36.386,35.9678,35.5496,35.1313,34.2949,33.8766,33.4584,33.0402,32.6219,32.2037,31.7855,31.3673,1,41.4048,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-25 04:00:00+00:00,40.59999847412109,41.26499938964844,40.41699981689453,41.13399887084961,6900,2025,9,38,Thursday,40.854,41.70000076293945,-1.36,-2.64,-3.08,-1.36,3.08,41.283,40.866,40.449,40.032,39.615,39.198,38.781,38.364,37.947,37.53,37.113,36.696,36.279,35.862,35.445,35.028,34.194,33.777,33.36,32.943,32.526,32.109,31.692,31.275,3,122.598,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-26 04:00:00+00:00,41.369998931884766,41.369998931884766,40.79999923706055,41.32099914550781,7700,2025,9,38,Friday,41.2152,41.13399887084961,0.45,0.57,-0.81,0.45,0.81,40.7227,40.3113,39.9,39.4886,39.0773,38.666,38.2546,37.8433,37.4319,37.0206,36.6093,36.1979,35.7866,35.3752,34.9639,34.5526,33.7299,33.3185,32.9072,32.4959,32.0845,31.6732,31.2618,30.8505,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQXL,2025-09-29 04:00:00+00:00,41.34000015258789,42.13999938964844,41.34000015258789,41.685001373291016,11900,2025,9,39,Monday,41.6263,41.32099914550781,0.88,0.05,0.05,0.88,-0.05,40.9078,40.4946,40.0814,39.6682,39.2549,38.8417,38.4285,38.0153,37.6021,37.1889,36.7757,36.3625,35.9493,35.5361,35.1228,34.7096,33.8832,33.47,33.0568,32.6436,32.2304,31.8172,31.404,30.9907,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
