Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
QQQJ,2023-10-09 04:00:00+00:00,23.97735068042092,24.22185764529206,23.91819655815156,24.18439292907715,71500,2023,10,41,Monday,24.0754,24.174535751342773,0.04,-0.82,-1.06,0.04,1.06,1,23.9328,23.9328,23.691,23.4493,23.2076,22.9658,22.7241,22.4823,22.2406,21.9988,21.7571,21.5153,21.2736,21.0318,20.7901,20.5484,20.3066,19.8231,19.5814,19.3396,19.0979,18.8561,18.6144,18.3726,18.1309,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-10-10 04:00:00+00:00,24.194253581056085,24.559039548813555,24.194253581056085,24.430871963500977,88000,2023,10,41,Tuesday,24.3446,24.18439292907715,1.02,0.04,0.04,1.02,-0.04,0,0.0,23.9425,23.7007,23.4589,23.217,22.9752,22.7333,22.4915,22.2496,22.0078,21.766,21.5241,21.2823,21.0404,20.7986,20.5567,20.3149,19.8312,19.5894,19.3475,19.1057,18.8638,18.622,18.3801,18.1383,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-10-11 04:00:00+00:00,24.51960182189941,24.59847460874549,24.35199691479204,24.51960182189941,79700,2023,10,41,Wednesday,24.4974,24.430871963500977,0.36,0.36,-0.32,0.36,0.32,0,0.0,24.1866,23.9423,23.6979,23.4536,23.2093,22.965,22.7207,22.4764,22.2321,21.9878,21.7435,21.4992,21.2549,21.0105,20.7662,20.5219,20.0333,19.789,19.5447,19.3004,19.0561,18.8118,18.5675,18.3232,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-10-12 04:00:00+00:00,24.54918039542934,24.54918039542934,23.99707083232184,24.1252384185791,88100,2023,10,41,Thursday,24.3052,24.51960182189941,-1.61,0.12,-2.13,-1.61,2.13,2,48.3036,24.2744,24.0292,23.784,23.5388,23.2936,23.0484,22.8032,22.558,22.3128,22.0676,21.8224,21.5772,21.3321,21.0869,20.8417,20.5965,20.1061,19.8609,19.6157,19.3705,19.1253,18.8801,18.6349,18.3897,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-10-13 04:00:00+00:00,24.194253738005663,24.194253738005663,23.903409955107893,23.977352142333984,134700,2023,10,41,Friday,24.0673,24.1252384185791,-0.61,0.29,-0.92,-0.61,0.92,0,0.0,23.884,23.6427,23.4015,23.1602,22.919,22.6777,22.4365,22.1952,21.954,21.7127,21.4715,21.2302,20.989,20.7477,20.5065,20.2652,19.7827,19.5414,19.3002,19.0589,18.8177,18.5764,18.3352,18.0939,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-10-16 04:00:00+00:00,24.006929694893,24.322420867610937,23.99707036068609,24.292842864990234,67700,2023,10,42,Monday,24.1548,23.977352142333984,1.32,0.12,0.08,1.32,-0.08,0,0.0,23.7376,23.4978,23.258,23.0183,22.7785,22.5387,22.2989,22.0592,21.8194,21.5796,21.3398,21.1001,20.8603,20.6205,20.3807,20.141,19.6614,19.4217,19.1819,18.9421,18.7023,18.4626,18.2228,17.983,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-10-17 04:00:00+00:00,24.12523835318754,24.49594217984025,24.12523835318754,24.35199928283692,81900,2023,10,42,Tuesday,24.2746,24.292842864990234,0.24,-0.69,-0.69,0.24,0.69,0,0.0,24.0499,23.807,23.5641,23.3211,23.0782,22.8353,22.5923,22.3494,22.1065,21.8636,21.6206,21.3777,21.1348,20.8918,20.6489,20.406,19.9201,19.6772,19.4343,19.1913,18.9484,18.7055,18.4626,18.2196,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-10-18 04:00:00+00:00,24.17453300381696,24.17551837302924,23.859041852131845,23.908336639404297,58300,2023,10,42,Wednesday,24.0294,24.35199928283692,-1.82,-0.73,-2.02,-1.82,2.02,2,47.9734,24.1085,23.865,23.6214,23.3779,23.1344,22.8909,22.6474,22.4038,22.1603,21.9168,21.6733,21.4298,21.1862,20.9427,20.6992,20.4557,19.9686,19.7251,19.4816,19.2381,18.9946,18.751,18.5075,18.264,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-10-19 04:00:00+00:00,23.91819795146155,23.91819795146155,23.48439664177278,23.53369331359864,95900,2023,10,42,Thursday,23.7136,23.908336639404297,-1.57,0.04,-1.77,-1.57,1.77,1,23.6693,23.6693,23.4302,23.1911,22.952,22.7129,22.4738,22.2348,21.9957,21.7566,21.5175,21.2784,21.0393,20.8003,20.5612,20.3221,20.083,19.6048,19.3658,19.1267,18.8876,18.6485,18.4094,18.1703,17.9313,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-10-20 04:00:00+00:00,23.444959691246943,23.513973146930947,23.198481989246567,23.21819877624512,44900,2023,10,42,Friday,23.3439,23.53369331359864,-1.34,-0.38,-1.42,-1.34,1.42,1,23.2984,23.2984,23.063,22.8277,22.5923,22.357,22.1217,21.8863,21.651,21.4157,21.1803,20.945,20.7097,20.4743,20.239,20.0036,19.7683,19.2976,19.0623,18.827,18.5916,18.3563,18.1209,17.8856,17.6503,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-10-23 04:00:00+00:00,23.090031167447563,23.29707153422012,22.9717210432378,23.0703125,55700,2023,10,43,Monday,23.1073,23.21819877624512,-0.64,-0.55,-1.06,-0.64,1.06,1,22.986,22.986,22.7538,22.5217,22.2895,22.0573,21.8251,21.5929,21.3607,21.1286,20.8964,20.6642,20.432,20.1998,19.9677,19.7355,19.5033,19.0389,18.8067,18.5746,18.3424,18.1102,17.878,17.6458,17.4136,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-10-24 04:00:00+00:00,23.21819982398056,23.39960743588277,23.17876436772828,23.32665061950684,110500,2023,10,43,Tuesday,23.2808,23.0703125,1.11,0.64,0.47,1.11,-0.47,0,0.0,22.8396,22.6089,22.3782,22.1475,21.9168,21.6861,21.4554,21.2247,20.994,20.7633,20.5326,20.3019,20.0712,19.8405,19.6098,19.3791,18.9177,18.687,18.4562,18.2255,17.9948,17.7641,17.5334,17.3027,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-10-25 04:00:00+00:00,23.15904806168121,23.15904806168121,22.833697522391027,22.8632755279541,67700,2023,10,43,Wednesday,23.0038,23.32665061950684,-1.99,-0.72,-2.11,-1.99,2.11,2,45.9535,23.0934,22.8601,22.6269,22.3936,22.1603,21.9271,21.6938,21.4605,21.2273,20.994,20.7607,20.5275,20.2942,20.0609,19.8277,19.5944,19.1279,18.8946,18.6613,18.4281,18.1948,17.9615,17.7283,17.495,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-10-26 04:00:00+00:00,22.8238362613222,22.863273598745227,22.646372003870045,22.71538734436035,82600,2023,10,43,Thursday,22.7622,22.8632755279541,-0.65,-0.17,-0.95,-0.65,0.95,0,0.0,22.6346,22.406,22.1774,21.9487,21.7201,21.4915,21.2628,21.0342,20.8056,20.5769,20.3483,20.1197,19.891,19.6624,19.4338,19.2052,18.7479,18.5193,18.2906,18.062,17.8334,17.6047,17.3761,17.1475,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-10-27 04:00:00+00:00,22.705528696772102,22.705528696772102,22.350600171132385,22.39003562927246,88000,2023,10,43,Friday,22.5379,22.71538734436035,-1.43,-0.04,-1.61,-1.43,1.61,1,22.4882,22.4882,22.2611,22.0339,21.8068,21.5796,21.3525,21.1253,20.8982,20.671,20.4438,20.2167,19.9895,19.7624,19.5352,19.3081,19.0809,18.6266,18.3995,18.1723,17.9452,17.718,17.4908,17.2637,17.0365,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-10-30 04:00:00+00:00,22.587216943645817,22.587216943645817,22.34073923637733,22.52806282043457,73300,2023,10,44,Monday,22.5108,22.39003562927246,0.62,0.88,-0.22,0.62,0.22,0,0.0,22.1661,21.9422,21.7183,21.4944,21.2705,21.0466,20.8227,20.5988,20.3749,20.151,19.9271,19.7032,19.4793,19.2554,19.0315,18.8076,18.3598,18.1359,17.912,17.6881,17.4642,17.2403,17.0164,16.7925,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-10-31 04:00:00+00:00,22.459047993660302,22.67496231666619,22.39989199358088,22.65622901916504,125700,2023,10,44,Tuesday,22.5475,22.52806282043457,0.57,-0.31,-0.57,0.57,0.57,0,0.0,22.3028,22.0775,21.8522,21.6269,21.4017,21.1764,20.9511,20.7258,20.5005,20.2753,20.05,19.8247,19.5994,19.3741,19.1489,18.9236,18.473,18.2477,18.0225,17.7972,17.5719,17.3466,17.1213,16.896,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-01 04:00:00+00:00,22.60693373789178,22.679890546488224,22.44524481159469,22.67594718933105,94400,2023,11,44,Wednesday,22.602,22.65622901916504,0.09,-0.22,-0.93,0.09,0.93,0,0.0,22.4297,22.2031,21.9765,21.75,21.5234,21.2969,21.0703,20.8437,20.6172,20.3906,20.164,19.9375,19.7109,19.4844,19.2578,19.0312,18.5781,18.3515,18.125,17.8984,17.6719,17.4453,17.2187,16.9922,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-02 04:00:00+00:00,22.804114346841647,23.00129724493976,22.804114346841647,22.991437911987305,130900,2023,11,44,Thursday,22.9002,22.67594718933105,1.39,0.57,0.57,1.39,-0.57,0,0.0,22.4492,22.2224,21.9957,21.7689,21.5421,21.3154,21.0886,20.8619,20.6351,20.4084,20.1816,19.9548,19.7281,19.5013,19.2746,19.0478,18.5943,18.3675,18.1408,17.914,17.6872,17.4605,17.2337,17.007,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-03 04:00:00+00:00,23.188625739323463,23.62242519859189,23.188625739323463,23.54355239868164,100300,2023,11,44,Friday,23.3858,22.991437911987305,2.4,0.86,0.86,2.4,-0.86,0,0.0,22.7615,22.5316,22.3017,22.0718,21.8419,21.612,21.382,21.1521,20.9222,20.6923,20.4624,20.2325,20.0026,19.7726,19.5427,19.3128,18.853,18.6231,18.3932,18.1632,17.9333,17.7034,17.4735,17.2436,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-06 05:00:00+00:00,23.58298766681167,23.59777572784681,23.22805915816256,23.32665061950684,172100,2023,11,45,Monday,23.4339,23.54355239868164,-0.92,0.17,-1.34,-0.92,1.34,1,23.3081,23.3081,23.0727,22.8372,22.6018,22.3664,22.1309,21.8955,21.6601,21.4246,21.1892,20.9538,20.7183,20.4829,20.2475,20.012,19.7766,19.3057,19.0703,18.8348,18.5994,18.364,18.1285,17.8931,17.6577,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-07 05:00:00+00:00,23.366084848836003,23.592843863438706,23.30692885161102,23.52383041381836,96300,2023,11,45,Tuesday,23.4474,23.32665061950684,0.85,0.17,-0.08,0.85,0.08,0,0.0,23.0934,22.8601,22.6269,22.3936,22.1603,21.9271,21.6938,21.4605,21.2273,20.994,20.7607,20.5275,20.2942,20.0609,19.8277,19.5944,19.1279,18.8946,18.6613,18.4281,18.1948,17.9615,17.7283,17.495,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-08 05:00:00+00:00,23.563267634358336,23.642140422772627,23.40552205752975,23.454818725585938,117400,2023,11,45,Wednesday,23.5164,23.52383041381836,-0.29,0.17,-0.5,-0.29,0.5,0,0.0,23.2886,23.0534,22.8181,22.5829,22.3476,22.1124,21.8772,21.6419,21.4067,21.1714,20.9362,20.701,20.4657,20.2305,19.9953,19.76,19.2895,19.0543,18.8191,18.5838,18.3486,18.1133,17.8781,17.6429,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-09 05:00:00+00:00,23.59284427749526,23.602703610539123,23.1590430259428,23.20833969116211,84600,2023,11,45,Thursday,23.3907,23.454818725585938,-1.05,0.59,-1.26,-1.05,1.26,1,23.2203,23.2203,22.9857,22.7512,22.5166,22.2821,22.0475,21.813,21.5784,21.3439,21.1093,20.8748,20.6402,20.4057,20.1711,19.9366,19.702,19.233,18.9984,18.7639,18.5293,18.2948,18.0602,17.8257,17.5911,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-10 05:00:00+00:00,23.277357249454568,23.505101677385827,23.16397772015674,23.4942569732666,102900,2023,11,45,Friday,23.3602,23.20833969116211,1.23,0.3,-0.19,1.23,0.19,0,0.0,22.9763,22.7442,22.5121,22.28,22.0479,21.8158,21.5838,21.3517,21.1196,20.8875,20.6554,20.4233,20.1913,19.9592,19.7271,19.495,19.0308,18.7988,18.5667,18.3346,18.1025,17.8704,17.6383,17.4063,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-13 05:00:00+00:00,23.435100058363464,23.54453621682991,23.33650860272669,23.454818725585938,79100,2023,11,46,Monday,23.4427,23.4942569732666,-0.17,-0.25,-0.67,-0.17,0.67,0,0.0,23.2593,23.0244,22.7894,22.5545,22.3195,22.0846,21.8497,21.6147,21.3798,21.1448,20.9099,20.6749,20.44,20.2051,19.9701,19.7352,19.2653,19.0303,18.7954,18.5605,18.3255,18.0906,17.8556,17.6207,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-14 05:00:00+00:00,23.760452336158146,24.26326710536843,23.760452336158146,24.204111099243164,241200,2023,11,46,Tuesday,23.9971,23.454818725585938,3.19,1.3,1.3,3.19,-1.3,0,0.0,23.2203,22.9857,22.7512,22.5166,22.2821,22.0475,21.813,21.5784,21.3439,21.1093,20.8748,20.6402,20.4057,20.1711,19.9366,19.702,19.233,18.9984,18.7639,18.5293,18.2948,18.0602,17.8257,17.5911,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-15 05:00:00+00:00,24.302701590655783,24.62805208943383,24.292842256695764,24.391433715820312,240500,2023,11,46,Wednesday,24.4038,24.204111099243164,0.77,0.41,0.37,0.77,-0.37,0,0.0,23.9621,23.72,23.478,23.2359,22.9939,22.7519,22.5098,22.2678,22.0257,21.7837,21.5417,21.2996,21.0576,20.8155,20.5735,20.3315,19.8474,19.6053,19.3633,19.1212,18.8792,18.6372,18.3951,18.1531,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-16 05:00:00+00:00,24.322422010443542,24.37073143399426,24.085803619787143,24.174535751342773,132400,2023,11,46,Thursday,24.2384,24.391433715820312,-0.89,-0.28,-1.25,-0.89,1.25,1,24.1475,24.1475,23.9036,23.6597,23.4158,23.1719,22.9279,22.684,22.4401,22.1962,21.9523,21.7084,21.4645,21.2205,20.9766,20.7327,20.4888,20.001,19.7571,19.5131,19.2692,19.0253,18.7814,18.5375,18.2936,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-17 05:00:00+00:00,24.282982784623474,24.332279454143205,24.20312462461987,24.32242012023925,66800,2023,11,46,Friday,24.2852,24.174535751342773,0.61,0.45,0.12,0.61,-0.12,0,0.0,23.9328,23.691,23.4493,23.2076,22.9658,22.7241,22.4823,22.2406,21.9988,21.7571,21.5153,21.2736,21.0318,20.7901,20.5484,20.3066,19.8231,19.5814,19.3396,19.0979,18.8561,18.6144,18.3726,18.1309,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-20 05:00:00+00:00,24.332278741228315,24.550163808552,24.312560073998164,24.4998836517334,81200,2023,11,47,Monday,24.4237,24.32242012023925,0.73,0.04,-0.04,0.73,0.04,0,0.0,24.0792,23.836,23.5927,23.3495,23.1063,22.8631,22.6199,22.3766,22.1334,21.8902,21.647,21.4037,21.1605,20.9173,20.6741,20.4308,19.9444,19.7012,19.4579,19.2147,18.9715,18.7283,18.485,18.2418,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-21 05:00:00+00:00,24.440729887263288,24.45058734054664,24.351997763908045,24.411151885986328,139300,2023,11,47,Tuesday,24.4136,24.4998836517334,-0.36,-0.24,-0.6,-0.36,0.6,0,0.0,24.2549,24.0099,23.7649,23.5199,23.2749,23.0299,22.7849,22.5399,22.2949,22.0499,21.8049,21.5599,21.3149,21.0699,20.8249,20.5799,20.0899,19.8449,19.5999,19.3549,19.1099,18.8649,18.6199,18.3749,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-22 05:00:00+00:00,24.499887346754296,24.66847765190463,24.499887346754296,24.578760147094727,99900,2023,11,47,Wednesday,24.5618,24.411151885986328,0.69,0.36,0.36,0.69,-0.36,0,0.0,24.167,23.9229,23.6788,23.4347,23.1906,22.9465,22.7024,22.4583,22.2141,21.97,21.7259,21.4818,21.2377,20.9936,20.7495,20.5054,20.0171,19.773,19.5289,19.2848,19.0407,18.7966,18.5525,18.3084,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-24 05:00:00+00:00,24.56889763532456,24.637911091639765,24.53439090716696,24.6280517578125,60100,2023,11,47,Friday,24.5923,24.578760147094727,0.2,-0.04,-0.18,0.2,0.18,0,0.0,24.333,24.0872,23.8414,23.5956,23.3498,23.104,22.8582,22.6125,22.3667,22.1209,21.8751,21.6293,21.3835,21.1377,20.8919,20.6462,20.1546,19.9088,19.663,19.4172,19.1714,18.9256,18.6799,18.4341,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-27 05:00:00+00:00,24.588618073191284,24.61819419632671,24.499885942833448,24.55904006958008,70700,2023,11,48,Monday,24.5664,24.6280517578125,-0.28,-0.16,-0.52,-0.28,0.52,0,0.0,24.3818,24.1355,23.8892,23.6429,23.3966,23.1504,22.9041,22.6578,22.4115,22.1652,21.919,21.6727,21.4264,21.1801,20.9338,20.6876,20.195,19.9487,19.7024,19.4562,19.2099,18.9636,18.7173,18.471,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-28 05:00:00+00:00,24.470307420337253,24.56889888314156,24.37270320729877,24.430871963500977,123600,2023,11,48,Tuesday,24.4607,24.55904006958008,-0.52,-0.36,-0.76,-0.52,0.76,0,0.0,24.3134,24.0679,23.8223,23.5767,23.3311,23.0855,22.8399,22.5943,22.3487,22.1031,21.8575,21.612,21.3664,21.1208,20.8752,20.6296,20.1384,19.8928,19.6472,19.4016,19.1561,18.9105,18.6649,18.4193,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-29 05:00:00+00:00,24.56889788357073,24.78579758853519,24.55410982291825,24.61819267272949,170900,2023,11,48,Wednesday,24.6317,24.430871963500977,0.77,0.56,0.5,0.77,-0.5,0,0.0,24.1866,23.9423,23.6979,23.4536,23.2093,22.965,22.7207,22.4764,22.2321,21.9878,21.7435,21.4992,21.2549,21.0105,20.7662,20.5219,20.0333,19.789,19.5447,19.3004,19.0561,18.8118,18.5675,18.3232,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-11-30 05:00:00+00:00,24.65763006336161,24.76608085632324,24.54917927039998,24.76608085632324,133800,2023,11,48,Thursday,24.6847,24.61819267272949,0.6,0.16,-0.28,0.6,0.28,0,0.0,24.372,24.1258,23.8796,23.6335,23.3873,23.1411,22.8949,22.6487,22.4026,22.1564,21.9102,21.664,21.4178,21.1716,20.9255,20.6793,20.1869,19.9407,19.6946,19.4484,19.2022,18.956,18.7098,18.4636,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-12-01 05:00:00+00:00,24.70692493484826,25.23931768700356,24.647770811434007,25.2097396850586,226700,2023,12,48,Friday,24.9509,24.76608085632324,1.79,-0.24,-0.48,1.79,0.48,0,0.0,24.5184,24.2708,24.0231,23.7754,23.5278,23.2801,23.0325,22.7848,22.5371,22.2895,22.0418,21.7942,21.5465,21.2988,21.0512,20.8035,20.3082,20.0605,19.8129,19.5652,19.3175,19.0699,18.8222,18.5746,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-12-04 05:00:00+00:00,25.051992868011048,25.33593527907578,25.051992868011048,25.25903511047364,169100,2023,12,49,Monday,25.1747,25.2097396850586,0.2,-0.63,-0.63,0.2,0.63,0,0.0,24.9576,24.7055,24.4534,24.2014,23.9493,23.6972,23.4451,23.193,22.9409,22.6888,22.4367,22.1846,21.9325,21.6804,21.4283,21.1762,20.672,20.4199,20.1678,19.9157,19.6636,19.4115,19.1594,18.9073,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-12-05 05:00:00+00:00,25.11114639225292,25.11114639225292,24.90410603518204,24.98297882080078,79200,2023,12,49,Tuesday,25.0273,25.25903511047364,-1.09,-0.59,-1.41,-1.09,1.41,1,25.0064,25.0064,24.7539,24.5013,24.2487,23.9961,23.7435,23.4909,23.2383,22.9857,22.7331,22.4805,22.228,21.9754,21.7228,21.4702,21.2176,20.7124,20.4598,20.2072,19.9546,19.702,19.4495,19.1969,18.9443,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-12-06 05:00:00+00:00,25.08157268804134,25.224528332913543,24.95833383111569,24.9632625579834,109800,2023,12,49,Wednesday,25.0569,24.98297882080078,-0.08,0.39,-0.1,-0.08,0.1,0,0.0,24.7331,24.4833,24.2335,23.9837,23.7338,23.484,23.2342,22.9843,22.7345,22.4847,22.2349,21.985,21.7352,21.4854,21.2355,20.9857,20.486,20.2362,19.9864,19.7366,19.4867,19.2369,18.9871,18.7372,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-12-07 05:00:00+00:00,25.00269787811085,25.086499391432525,24.952415841832515,25.042133331298828,226000,2023,12,49,Thursday,25.0209,24.9632625579834,0.32,0.16,-0.04,0.32,0.04,0,0.0,24.7136,24.464,24.2144,23.9647,23.7151,23.4655,23.2158,22.9662,22.7166,22.4669,22.2173,21.9677,21.718,21.4684,21.2188,20.9691,20.4699,20.2202,19.9706,19.721,19.4713,19.2217,18.9721,18.7224,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-12-08 05:00:00+00:00,25.02241645855929,25.21072541521053,25.012559004912205,25.121007919311523,98800,2023,12,49,Friday,25.0917,25.042133331298828,0.31,-0.08,-0.12,0.31,0.12,0,0.0,24.7917,24.5413,24.2909,24.0404,23.79,23.5396,23.2892,23.0388,22.7883,22.5379,22.2875,22.0371,21.7867,21.5362,21.2858,21.0354,20.5345,20.2841,20.0337,19.7833,19.5329,19.2824,19.032,18.7816,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-12-11 05:00:00+00:00,25.121006216093697,25.346779874913683,25.121006216093697,25.33790779113769,110200,2023,12,50,Monday,25.2317,25.121007919311523,0.86,-0.0,-0.0,0.86,0.0,0,0.0,24.8698,24.6186,24.3674,24.1162,23.865,23.6137,23.3625,23.1113,22.8601,22.6089,22.3577,22.1065,21.8553,21.6041,21.3529,21.1016,20.5992,20.348,20.0968,19.8456,19.5944,19.3432,19.092,18.8408,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-12-12 05:00:00+00:00,25.357623455081765,25.49072163011002,25.24917455283597,25.45621490478516,109400,2023,12,50,Tuesday,25.3884,25.33790779113769,0.47,0.08,-0.35,0.47,0.35,0,0.0,25.0845,24.8311,24.5778,24.3244,24.071,23.8176,23.5643,23.3109,23.0575,22.8041,22.5507,22.2974,22.044,21.7906,21.5372,21.2838,20.7771,20.5237,20.2703,20.0169,19.7636,19.5102,19.2568,19.0034,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-12-13 05:00:00+00:00,25.46607802589274,25.97875213623047,25.377345896008297,25.97875213623047,109000,2023,12,50,Wednesday,25.7002,25.45621490478516,2.05,0.04,-0.31,2.05,0.31,0,0.0,25.2017,24.9471,24.6925,24.438,24.1834,23.9288,23.6743,23.4197,23.1652,22.9106,22.656,22.4015,22.1469,21.8923,21.6378,21.3832,20.8741,20.6195,20.365,20.1104,19.8558,19.6013,19.3467,19.0922,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2023-12-14 05:00:00+00:00,26.225226402952053,26.52099887662865,26.18381833185635,26.41254997253418,178800,2023,12,50,Thursday,26.3356,25.97875213623047,1.67,0.95,0.79,1.67,-0.79,0,0.0,25.719,25.4592,25.1994,24.9396,24.6798,24.42,24.1602,23.9005,23.6407,23.3809,23.1211,22.8613,22.6015,22.3417,22.0819,21.8222,21.3026,21.0428,20.783,20.5232,20.2634,20.0036,19.7439,19.4841,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
