Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
QQQ,2010-01-04,40.12671971672952,40.26529663833719,40.07475213215123,40.20466613769531,62822800,2010,1,1,Monday,40.1679,39.62437438964844,1.46,1.27,1.14,1.46,-1.14,0,0.0,39.2281,38.8319,38.4356,38.0394,37.6432,37.2469,36.8507,36.4544,36.0582,35.6619,35.2657,34.8694,34.4732,34.077,33.6807,33.2845,32.8882,32.492,32.0957,31.6995,31.3033,30.907,30.5108,30.1145,29.7183,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-01-05,40.17868399737338,40.27395625046636,39.97947987905826,40.20466613769531,62935600,2010,1,1,Tuesday,40.1592,40.20466613769531,0.0,-0.06,-0.56,0.0,0.56,0,0.0,39.8026,39.4006,38.9985,38.5965,38.1944,37.7924,37.3903,36.9883,36.5862,36.1842,35.7822,35.3801,34.9781,34.576,34.174,33.7719,33.3699,32.9678,32.5658,32.1637,31.7617,31.3596,30.9576,30.5555,30.1535,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-01-06,40.18735927907908,40.31727332459768,39.90154243185437,39.9621696472168,96033000,2010,1,1,Wednesday,40.0921,40.20466613769531,-0.6,-0.04,-0.75,-0.6,0.75,0,0.0,39.8026,39.4006,38.9985,38.5965,38.1944,37.7924,37.3903,36.9883,36.5862,36.1842,35.7822,35.3801,34.9781,34.576,34.174,33.7719,33.3699,32.9678,32.5658,32.1637,31.7617,31.3596,30.9576,30.5555,30.1535,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-01-07,40.022785163119536,40.07475274849708,39.77161345636313,39.98814010620117,77094100,2010,1,1,Thursday,39.9643,39.9621696472168,0.06,0.15,-0.48,0.06,0.48,0,0.0,39.5625,39.1629,38.7633,38.3637,37.9641,37.5644,37.1648,36.7652,36.3656,35.966,35.5663,35.1667,34.7671,34.3675,33.9678,33.5682,33.1686,32.769,32.3694,31.9697,31.5701,31.1705,30.7709,30.3712,29.9716,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-01-08,39.90154885599789,40.31727981567383,39.78029440575107,40.31727981567383,88886600,2010,1,1,Friday,40.0791,39.98814010620117,0.82,-0.22,-0.52,0.82,0.52,0,0.0,39.5883,39.1884,38.7885,38.3886,37.9887,37.5889,37.189,36.7891,36.3892,35.9893,35.5894,35.1896,34.7897,34.3898,33.9899,33.59,33.1902,32.7903,32.3904,31.9905,31.5906,31.1907,30.7909,30.391,29.9911,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-01-11,40.36923665114623,40.39521879671205,39.94484288460567,40.1527099609375,104673400,2010,1,2,Monday,40.2155,40.31727981567383,-0.41,0.13,-0.92,-0.41,0.92,0,0.0,39.9141,39.5109,39.1078,38.7046,38.3014,37.8982,37.4951,37.0919,36.6887,36.2856,35.8824,35.4792,35.076,34.6729,34.2697,33.8665,33.4633,33.0602,32.657,32.2538,31.8507,31.4475,31.0443,30.6411,30.238,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-01-12,39.91019473723192,39.96215902004628,39.43383345186988,39.65036010742188,90673900,2010,1,2,Tuesday,39.7391,40.1527099609375,-1.25,-0.6,-1.79,-1.25,1.79,1,39.7512,39.7512,39.3497,38.9481,38.5466,38.1451,37.7435,37.342,36.9405,36.539,36.1374,35.7359,35.3344,34.9329,34.5313,34.1298,33.7283,33.3267,32.9252,32.5237,32.1222,31.7206,31.3191,30.9176,30.5161,30.1145,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-01-13,39.77161683507515,40.26530067826545,39.50312588098497,40.14404296875,100661000,2010,1,2,Wednesday,39.921,39.65036010742188,1.25,0.31,-0.37,1.25,0.37,0,0.0,39.2539,38.8574,38.4608,38.0643,37.6678,37.2713,36.8748,36.4783,36.0818,35.6853,35.2888,34.8923,34.4958,34.0993,33.7028,33.3063,32.9098,32.5133,32.1168,31.7203,31.3238,30.9273,30.5308,30.1343,29.7378,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-01-14,40.06608184465426,40.29127136579495,40.031440098576624,40.17867660522461,75209000,2010,1,2,Thursday,40.1419,40.14404296875,0.09,-0.19,-0.28,0.09,0.28,0,0.0,39.7426,39.3412,38.9397,38.5383,38.1368,37.7354,37.334,36.9325,36.5311,36.1296,35.7282,35.3268,34.9253,34.5239,34.1224,33.721,33.3196,32.9181,32.5167,32.1152,31.7138,31.3124,30.9109,30.5095,30.108,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-01-15,40.24797557275089,40.31726238410538,39.53776841071094,39.71098709106445,126849300,2010,1,2,Friday,39.9535,40.17867660522461,-1.16,0.17,-1.6,-1.16,1.6,1,39.7769,39.7769,39.3751,38.9733,38.5715,38.1697,37.768,37.3662,36.9644,36.5626,36.1608,35.759,35.3572,34.9554,34.5537,34.1519,33.7501,33.3483,32.9465,32.5447,32.1429,31.7412,31.3394,30.9376,30.5358,30.134,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-01-19,39.80625022428802,40.395202853522605,39.79759061382889,40.351898193359375,84388200,2010,1,3,Tuesday,40.0877,39.71098709106445,1.61,0.24,0.22,1.61,-0.22,0,0.0,39.3139,38.9168,38.5197,38.1225,37.7254,37.3283,36.9312,36.5341,36.137,35.7399,35.3428,34.9457,34.5486,34.1514,33.7543,33.3572,32.9601,32.563,32.1659,31.7688,31.3717,30.9746,30.5775,30.1804,29.7832,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-01-20,40.06610198404845,40.36057844929807,39.34723500660511,39.77162551879883,145680000,2010,1,3,Wednesday,39.8864,40.351898193359375,-1.44,-0.71,-2.49,-1.44,2.49,2,79.4932,39.9484,39.5449,39.1413,38.7378,38.3343,37.9308,37.5273,37.1237,36.7202,36.3167,35.9132,35.5097,35.1062,34.7026,34.2991,33.8956,33.4921,33.0886,32.685,32.2815,31.878,31.4745,31.071,30.6674,30.2639,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-01-21,39.88420655600961,40.1440378640618,39.23462663391194,39.39918899536133,204939600,2010,1,3,Thursday,39.6655,39.77162551879883,-0.94,0.28,-1.35,-0.94,1.35,1,39.3739,39.3739,38.9762,38.5785,38.1808,37.783,37.3853,36.9876,36.5899,36.1922,35.7945,35.3967,34.999,34.6013,34.2036,33.8059,33.4082,33.0104,32.6127,32.215,31.8173,31.4196,31.0219,30.6242,30.2264,29.8287,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-01-22,39.26925518207448,39.39050952126586,38.14331778452644,38.24724960327149,171098700,2010,1,3,Friday,38.7626,39.39918899536133,-2.92,-0.33,-3.19,-2.92,3.19,3,115.8336,39.0052,38.6112,38.2172,37.8232,37.4292,37.0352,36.6412,36.2473,35.8533,35.4593,35.0653,34.6713,34.2773,33.8833,33.4893,33.0953,32.7013,32.3073,31.9133,31.5194,31.1254,30.7314,30.3374,29.9434,29.5494,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-01-25,38.48111769164375,38.62835423230582,38.21262344792903,38.3771858215332,154218700,2010,1,4,Monday,38.4248,38.24724960327149,0.34,0.61,-0.09,0.34,0.09,0,0.0,37.8648,37.4823,37.0998,36.7174,36.3349,35.9524,35.5699,35.1875,34.805,34.4225,34.0401,33.6576,33.2751,32.8926,32.5102,32.1277,31.7452,31.3627,30.9803,30.5978,30.2153,29.8329,29.4504,29.0679,28.6854,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-01-26,38.33388116678256,38.87952931400189,38.1519995523544,38.41183090209961,140816500,2010,1,4,Tuesday,38.4443,38.3771858215332,0.09,-0.11,-0.59,0.09,0.59,0,0.0,37.9934,37.6096,37.2259,36.8421,36.4583,36.0746,35.6908,35.307,34.9232,34.5395,34.1557,33.7719,33.3882,33.0044,32.6206,32.2368,31.8531,31.4693,31.0855,30.7017,30.318,29.9342,29.5504,29.1667,28.7829,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-01-27,38.3425359386545,38.84487600092194,38.11734639382821,38.714962005615234,161632700,2010,1,4,Wednesday,38.5049,38.41183090209961,0.79,-0.18,-0.77,0.79,0.77,0,0.0,38.0277,37.6436,37.2595,36.8754,36.4912,36.1071,35.723,35.3389,34.9548,34.5706,34.1865,33.8024,33.4183,33.0342,32.6501,32.2659,31.8818,31.4977,31.1136,30.7295,30.3453,29.9612,29.5771,29.193,28.8089,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-01-28,38.455141085339584,38.481123230623446,37.5197442078997,37.71894836425781,221439800,2010,1,4,Thursday,38.0437,38.714962005615234,-2.57,-0.67,-3.09,-2.57,3.09,3,113.822,38.3278,37.9407,37.5535,37.1664,36.7792,36.3921,36.0049,35.6178,35.2306,34.8435,34.4563,34.0692,33.682,33.2949,32.9077,32.5206,32.1334,31.7463,31.3591,30.972,30.5848,30.1977,29.8105,29.4234,29.0362,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-01-29,38.0307417725096,38.12601402989143,36.92212634974193,37.06070327758789,212099600,2010,1,4,Friday,37.5349,37.71894836425781,-1.75,0.83,-2.11,-1.75,2.11,2,74.3063,37.3418,36.9646,36.5874,36.2102,35.833,35.4558,35.0786,34.7014,34.3242,33.9471,33.5699,33.1927,32.8155,32.4383,32.0611,31.6839,31.3067,30.9295,30.5523,30.1752,29.798,29.4208,29.0436,28.6664,28.2892,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-02-01,37.155977808717296,37.485095967532615,37.13865527868469,37.4677734375,136827100,2010,2,5,Monday,37.3119,37.06070327758789,1.1,0.26,0.21,1.1,-0.21,0,0.0,36.6901,36.3195,35.9489,35.5783,35.2077,34.8371,34.4665,34.0958,33.7252,33.3546,32.984,32.6134,32.2428,31.8722,31.5016,31.131,30.7604,30.3898,30.0192,29.6486,29.278,28.9073,28.5367,28.1661,27.7955,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-02-02,37.52838444881763,37.91812960830951,37.26854993724564,37.80553817749024,110727700,2010,2,5,Tuesday,37.6302,37.4677734375,0.9,0.16,-0.53,0.9,0.53,0,0.0,37.0931,36.7184,36.3437,35.9691,35.5944,35.2197,34.845,34.4704,34.0957,33.721,33.3463,32.9716,32.597,32.2223,31.8476,31.4729,31.0983,30.7236,30.3489,29.9742,29.5995,29.2249,28.8502,28.4755,28.1008,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-02-03,37.62366767851637,38.082706400790336,37.60634515088959,38.0134162902832,93581600,2010,2,5,Wednesday,37.8315,37.80553817749024,0.55,-0.48,-0.53,0.55,0.53,0,0.0,37.4275,37.0494,36.6714,36.2933,35.9153,35.5372,35.1592,34.7811,34.403,34.025,33.6469,33.2689,32.8908,32.5128,32.1347,31.7567,31.3786,31.0005,30.6225,30.2444,29.8664,29.4883,29.1103,28.7322,28.3542,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2010-02-04,37.73625775118162,37.814207463816246,36.913455963134766,36.913455963134766,151652500,2010,2,5,Thursday,37.3443,38.0134162902832,-2.89,-0.73,-2.89,-2.89,2.89,2,74.8864,37.6333,37.2531,36.873,36.4929,36.1127,35.7326,35.3525,34.9723,34.5922,34.2121,33.8319,33.4518,33.0717,32.6915,32.3114,31.9313,31.5511,31.171,30.7909,30.4107,30.0306,29.6505,29.2703,28.8902,28.5101,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
