Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
QQQJ,2020-10-27 04:00:00+00:00,25.106196245708816,25.17246761949784,24.90450235323392,24.952524185180664,479900,2020,10,43,Tuesday,25.0339,24.952524185180664,0.0,0.62,-0.19,0.0,0.19,24.703,24.4535,24.2039,23.9544,23.7049,23.4554,23.2058,22.9563,22.7068,22.4573,22.2077,21.9582,21.7087,21.4592,21.2096,20.9601,20.4611,20.2115,19.962,19.7125,19.463,19.2134,18.9639,18.7144,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-10-28 04:00:00+00:00,24.57794510429799,24.58274655401102,24.17263386850707,24.21297264099121,633900,2020,10,43,Wednesday,24.3866,24.952524185180664,-2.96,-1.5,-3.13,-2.96,3.13,24.703,24.4535,24.2039,23.9544,23.7049,23.4554,23.2058,22.9563,22.7068,22.4573,22.2077,21.9582,21.7087,21.4592,21.2096,20.9601,20.4611,20.2115,19.962,19.7125,19.463,19.2134,18.9639,18.7144,3,73.3604,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-10-29 04:00:00+00:00,24.17456179474933,24.520324884725955,24.059306820785235,24.385860443115234,417300,2020,10,43,Thursday,24.285,24.21297264099121,0.71,-0.16,-0.63,0.71,0.63,23.9708,23.7287,23.4866,23.2445,23.0023,22.7602,22.5181,22.2759,22.0338,21.7917,21.5495,21.3074,21.0653,20.8232,20.581,20.3389,19.8546,19.6125,19.3704,19.1282,18.8861,18.644,18.4019,18.1597,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-10-30 04:00:00+00:00,24.32823065288556,24.32823065288556,23.693373036071367,23.95365524291992,381100,2020,10,43,Friday,24.0759,24.385860443115234,-1.77,-0.24,-2.84,-1.77,2.84,24.142,23.8981,23.6543,23.4104,23.1666,22.9227,22.6789,22.435,22.1911,21.9473,21.7034,21.4596,21.2157,20.9718,20.728,20.4841,19.9964,19.7525,19.5087,19.2648,19.021,18.7771,18.5333,18.2894,2,48.0401,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-02 05:00:00+00:00,24.31862307438724,24.31862307438724,23.790375669233825,24.078510284423828,322800,2020,11,44,Monday,24.1265,23.95365524291992,0.52,1.52,-0.68,0.52,0.68,23.7141,23.4746,23.235,22.9955,22.756,22.5164,22.2769,22.0374,21.7978,21.5583,21.3188,21.0792,20.8397,20.6001,20.3606,20.1211,19.642,19.4025,19.1629,18.9234,18.6839,18.4443,18.2048,17.9652,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-03 05:00:00+00:00,24.36664509693241,24.625965500441247,24.29941198144411,24.549129486083984,287700,2020,11,44,Tuesday,24.4603,24.078510284423828,1.95,1.2,0.92,1.95,-0.92,23.8377,23.5969,23.3562,23.1154,22.8746,22.6338,22.393,22.1522,21.9114,21.6707,21.4299,21.1891,20.9483,20.7075,20.4667,20.2259,19.7444,19.5036,19.2628,19.022,18.7812,18.5405,18.2997,18.0589,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-04 05:00:00+00:00,24.942918823014967,25.566251858468632,24.89489699227997,25.355913162231445,545800,2020,11,44,Wednesday,25.19,24.549129486083984,3.29,1.6,1.41,3.29,-1.41,24.3036,24.0581,23.8127,23.5672,23.3217,23.0762,22.8307,22.5852,22.3397,22.0942,21.8487,21.6032,21.3577,21.1123,20.8668,20.6213,20.1303,19.8848,19.6393,19.3938,19.1483,18.9028,18.6573,18.4118,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-05 05:00:00+00:00,25.749695015877744,26.076248555933265,25.63444190286709,25.999412536621094,636700,2020,11,44,Thursday,25.8649,25.355913162231445,2.54,1.55,1.1,2.54,-1.1,25.1024,24.8488,24.5952,24.3417,24.0881,23.8346,23.581,23.3274,23.0739,22.8203,22.5668,22.3132,22.0596,21.8061,21.5525,21.299,20.7918,20.5383,20.2847,20.0312,19.7776,19.5241,19.2705,19.0169,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-06 05:00:00+00:00,26.153084766203147,26.29715207447597,25.932181438057125,26.24913024902344,538200,2020,11,44,Friday,26.1579,25.999412536621094,0.96,0.59,-0.26,0.96,0.26,25.7394,25.4794,25.2194,24.9594,24.6994,24.4394,24.1795,23.9195,23.6595,23.3995,23.1395,22.8795,22.6195,22.3595,22.0995,21.8395,21.3195,21.0595,20.7995,20.5395,20.2795,20.0195,19.7596,19.4996,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-09 05:00:00+00:00,27.036700884958147,27.267208952883976,26.076249685976222,26.153085708618164,782400,2020,11,45,Monday,26.6333,26.24913024902344,-0.37,3.0,-0.66,-0.37,0.66,25.9866,25.7241,25.4617,25.1992,24.9367,24.6742,24.4117,24.1492,23.8867,23.6242,23.3617,23.0992,22.8367,22.5743,22.3118,22.0493,21.5243,21.2618,20.9993,20.7368,20.4743,20.2118,19.9493,19.6868,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-10 05:00:00+00:00,26.18190285283502,26.18190285283502,25.394333074075604,25.864953994750977,426000,2020,11,45,Tuesday,25.9058,26.153085708618164,-1.1,0.11,-2.9,-1.1,2.9,25.8916,25.63,25.3685,25.107,24.8454,24.5839,24.3224,24.0608,23.7993,23.5378,23.2762,23.0147,22.7532,22.4917,22.2301,21.9686,21.4455,21.184,20.9225,20.6609,20.3994,20.1379,19.8763,19.6148,2,51.5216,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-11 05:00:00+00:00,26.02822692087741,26.30675680594953,26.02822692087741,26.24913024902344,310200,2020,11,45,Wednesday,26.1531,25.864953994750977,1.49,0.63,0.63,1.49,-0.63,25.6063,25.3477,25.089,24.8304,24.5717,24.3131,24.0544,23.7958,23.5371,23.2785,23.0198,22.7612,22.5025,22.2439,21.9852,21.7266,21.2093,20.9506,20.692,20.4333,20.1747,19.916,19.6574,19.3987,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-12 05:00:00+00:00,26.27794425157471,26.335570808080035,25.8649499608036,25.999412536621094,401300,2020,11,45,Thursday,26.1195,26.24913024902344,-0.95,0.11,-1.46,-0.95,1.46,25.9866,25.7241,25.4617,25.1992,24.9367,24.6742,24.4117,24.1492,23.8867,23.6242,23.3617,23.0992,22.8367,22.5743,22.3118,22.0493,21.5243,21.2618,20.9993,20.7368,20.4743,20.2118,19.9493,19.6868,1,25.9866,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-13 05:00:00+00:00,26.220317059588208,26.460429859884496,26.177096682258263,26.37398910522461,358900,2020,11,45,Friday,26.308,25.999412536621094,1.44,0.85,0.68,1.44,-0.68,25.7394,25.4794,25.2194,24.9594,24.6994,24.4394,24.1795,23.9195,23.6595,23.3995,23.1395,22.8795,22.6195,22.3595,22.0995,21.8395,21.3195,21.0595,20.7995,20.5395,20.2795,20.0195,19.7596,19.4996,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-16 05:00:00+00:00,26.60450132704464,26.681337356567383,26.426816520342,26.681337356567383,527300,2020,11,46,Monday,26.5985,26.37398910522461,1.17,0.87,0.2,1.17,-0.2,26.1102,25.8465,25.5828,25.319,25.0553,24.7915,24.5278,24.2641,24.0003,23.7366,23.4729,23.2091,22.9454,22.6816,22.4179,22.1542,21.6267,21.3629,21.0992,20.8355,20.5717,20.308,20.0442,19.7805,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-17 05:00:00+00:00,26.62371050349933,26.844615704106065,26.422016601281,26.7869873046875,467300,2020,11,46,Tuesday,26.6693,26.681337356567383,0.4,-0.22,-0.97,0.4,0.97,26.4145,26.1477,25.8809,25.6141,25.3473,25.0805,24.8136,24.5468,24.28,24.0132,23.7464,23.4796,23.2128,22.946,22.6791,22.4123,21.8787,21.6119,21.3451,21.0783,20.8114,20.5446,20.2778,20.011,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-18 05:00:00+00:00,26.8734227695604,26.8734227695604,26.5084521381655,26.51805686950684,416800,2020,11,46,Wednesday,26.6933,26.7869873046875,-1.0,0.32,-1.04,-1.0,1.04,26.5191,26.2512,25.9834,25.7155,25.4476,25.1798,24.9119,24.644,24.3762,24.1083,23.8404,23.5725,23.3047,23.0368,22.7689,22.5011,21.9653,21.6975,21.4296,21.1617,20.8939,20.626,20.3581,20.0902,1,26.5191,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-19 05:00:00+00:00,26.614101875929425,26.99828382150855,26.450826930548168,26.95026016235352,522400,2020,11,46,Thursday,26.7534,26.51805686950684,1.63,0.36,-0.25,1.63,0.25,26.2529,25.9877,25.7225,25.4573,25.1922,24.927,24.6618,24.3966,24.1314,23.8663,23.6011,23.3359,23.0707,22.8055,22.5403,22.2752,21.7448,21.4796,21.2144,20.9493,20.6841,20.4189,20.1537,19.8885,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-20 05:00:00+00:00,27.027094009950943,27.21918496728106,26.93585181277246,27.055908203125,573100,2020,11,46,Friday,27.0595,26.95026016235352,0.39,0.29,-0.05,0.39,0.05,26.6808,26.4113,26.1418,25.8722,25.6027,25.3332,25.0637,24.7942,24.5247,24.2552,23.9857,23.7162,23.4467,23.1772,22.9077,22.6382,22.0992,21.8297,21.5602,21.2907,21.0212,20.7517,20.4822,20.2127,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-23 05:00:00+00:00,27.19037085187717,27.344042885414744,27.036698818339595,27.276811599731445,653300,2020,11,47,Monday,27.212,27.055908203125,0.82,0.5,-0.07,0.82,0.07,26.7853,26.5148,26.2442,25.9737,25.7031,25.4326,25.162,24.8914,24.6209,24.3503,24.0798,23.8092,23.5386,23.2681,22.9975,22.727,22.1858,21.9153,21.6447,21.3742,21.1036,20.833,20.5625,20.2919,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-24 05:00:00+00:00,27.536133195135967,27.58415501751792,27.319071407075565,27.45929718017578,643700,2020,11,47,Tuesday,27.4747,27.276811599731445,0.67,0.95,0.15,0.67,-0.15,27.004,26.7313,26.4585,26.1857,25.913,25.6402,25.3674,25.0947,24.8219,24.5491,24.2764,24.0036,23.7308,23.4581,23.1853,22.9125,22.367,22.0942,21.8214,21.5487,21.2759,21.0031,20.7304,20.4576,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-25 05:00:00+00:00,27.584162120479306,27.584162120479306,27.33444454957729,27.478513717651367,429900,2020,11,47,Wednesday,27.4953,27.45929718017578,0.07,0.45,-0.45,0.07,0.45,27.1847,26.9101,26.6355,26.3609,26.0863,25.8117,25.5371,25.2626,24.988,24.7134,24.4388,24.1642,23.8896,23.615,23.3404,23.0658,22.5166,22.242,21.9674,21.6928,21.4183,21.1437,20.8691,20.5945,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-27 05:00:00+00:00,27.68020534572045,27.7762508392334,27.59376458475034,27.7762508392334,446100,2020,11,47,Friday,27.7066,27.478513717651367,1.08,0.73,0.42,1.08,-0.42,27.2037,26.9289,26.6542,26.3794,26.1046,25.8298,25.555,25.2802,25.0054,24.7307,24.4559,24.1811,23.9063,23.6315,23.3567,23.082,22.5324,22.2576,21.9828,21.708,21.4332,21.1585,20.8837,20.6089,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-11-30 05:00:00+00:00,27.92992333620981,28.00675936584788,27.454499143382428,27.920318603515625,856100,2020,11,48,Monday,27.8279,27.7762508392334,0.52,0.55,-1.16,0.52,1.16,27.4985,27.2207,26.943,26.6652,26.3874,26.1097,25.8319,25.5542,25.2764,24.9986,24.7209,24.4431,24.1653,23.8876,23.6098,23.3321,22.7765,22.4988,22.221,21.9432,21.6655,21.3877,21.11,20.8322,1,27.4985,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-12-01 05:00:00+00:00,28.04901791838197,28.160429512620286,27.92992143936096,28.11240768432617,739300,2020,12,48,Tuesday,28.0629,27.920318603515625,0.69,0.46,0.03,0.69,-0.03,27.6411,27.3619,27.0827,26.8035,26.5243,26.2451,25.9659,25.6867,25.4075,25.1283,24.8491,24.5699,24.2907,24.0115,23.7323,23.4531,22.8947,22.6155,22.3363,22.0571,21.7778,21.4986,21.2194,20.9402,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-12-02 05:00:00+00:00,28.09320164339516,28.13162057624405,27.7378338422051,27.99715614318848,580200,2020,12,48,Wednesday,27.99,28.11240768432617,-0.41,-0.07,-1.33,-0.41,1.33,27.8313,27.5502,27.269,26.9879,26.7068,26.4257,26.1445,25.8634,25.5823,25.3012,25.02,24.7389,24.4578,24.1767,23.8955,23.6144,23.0522,22.7711,22.4899,22.2088,21.9277,21.6466,21.3654,21.0843,1,27.8313,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-12-03 05:00:00+00:00,28.0835972093463,28.50619631560816,28.0835972093463,28.304500579833984,726900,2020,12,48,Thursday,28.2445,27.99715614318848,1.1,0.31,0.31,1.1,-0.31,27.7172,27.4372,27.1572,26.8773,26.5973,26.3173,26.0374,25.7574,25.4774,25.1974,24.9175,24.6375,24.3575,24.0776,23.7976,23.5176,22.9577,22.6777,22.3977,22.1178,21.8378,21.5578,21.2778,20.9979,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-12-04 05:00:00+00:00,28.40054093766824,28.696360441669583,28.352519111707963,28.66946792602539,1008200,2020,12,48,Friday,28.5297,28.304500579833984,1.29,0.34,0.17,1.29,-0.17,28.0215,27.7384,27.4554,27.1723,26.8893,26.6062,26.3232,26.0401,25.7571,25.4741,25.191,24.908,24.6249,24.3419,24.0588,23.7758,23.2097,22.9266,22.6436,22.3606,22.0775,21.7945,21.5114,21.2284,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-12-07 05:00:00+00:00,28.72709790760705,28.755912105766782,28.5926353133592,28.746307373046875,756300,2020,12,49,Monday,28.7055,28.66946792602539,0.27,0.2,-0.27,0.27,0.27,28.3828,28.0961,27.8094,27.5227,27.236,26.9493,26.6626,26.3759,26.0892,25.8025,25.5158,25.2291,24.9424,24.6557,24.369,24.0824,23.509,23.2223,22.9356,22.6489,22.3622,22.0755,21.7888,21.5021,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-12-08 05:00:00+00:00,28.77511172575105,28.919180844512656,28.717485177395368,28.82313537597656,675700,2020,12,49,Tuesday,28.8087,28.746307373046875,0.27,0.1,-0.1,0.27,0.1,28.4588,28.1714,27.8839,27.5965,27.309,27.0215,26.7341,26.4466,26.1591,25.8717,25.5842,25.2968,25.0093,24.7218,24.4344,24.1469,23.572,23.2845,22.997,22.7096,22.4221,22.1347,21.8472,21.5597,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-12-09 05:00:00+00:00,28.95760166564611,28.95760166564611,28.198846213422662,28.410144805908203,922400,2020,12,49,Wednesday,28.631,28.82313537597656,-1.43,0.47,-2.17,-1.43,2.17,28.5349,28.2467,27.9584,27.6702,27.382,27.0937,26.8055,26.5173,26.2291,25.9408,25.6526,25.3644,25.0761,24.7879,24.4997,24.2114,23.635,23.3467,23.0585,22.7703,22.482,22.1938,21.9056,21.6174,2,56.7816,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-12-10 05:00:00+00:00,28.342919524756294,28.746309164555083,28.14122378889912,28.71749496459961,505000,2020,12,49,Thursday,28.487,28.410144805908203,1.08,-0.24,-0.95,1.08,0.95,28.126,27.8419,27.5578,27.2737,26.9896,26.7055,26.4214,26.1373,25.8532,25.5691,25.285,25.0009,24.7168,24.4327,24.1486,23.8645,23.2963,23.0122,22.7281,22.444,22.1599,21.8758,21.5917,21.3076,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-12-11 05:00:00+00:00,28.68867823061464,28.88076737200496,28.42935596622667,28.7367000579834,619400,2020,12,49,Friday,28.6839,28.71749496459961,0.07,-0.1,-1.0,0.07,1.0,28.4303,28.1431,27.856,27.5688,27.2816,26.9944,26.7073,26.4201,26.1329,25.8457,25.5586,25.2714,24.9842,24.697,24.4099,24.1227,23.5483,23.2612,22.974,22.6868,22.3996,22.1125,21.8253,21.5381,1,28.4303,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-12-14 05:00:00+00:00,28.976811058407183,29.12087836347823,28.74630300391048,28.765512466430664,1048300,2020,12,50,Monday,28.9024,28.7367000579834,0.1,0.84,0.03,0.1,-0.03,28.4493,28.162,27.8746,27.5872,27.2999,27.0125,26.7251,26.4378,26.1504,25.863,25.5757,25.2883,25.0009,24.7136,24.4262,24.1388,23.5641,23.2767,22.9894,22.702,22.4146,22.1273,21.8399,21.5525,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-12-15 05:00:00+00:00,28.94800236882348,29.092071533203125,28.85195870179108,29.092071533203125,1036800,2020,12,50,Tuesday,28.996,28.765512466430664,1.14,0.63,0.3,1.14,-0.3,28.4779,28.1902,27.9025,27.6149,27.3272,27.0396,26.7519,26.4643,26.1766,25.889,25.6013,25.3137,25.026,24.7383,24.4507,24.163,23.5877,23.3001,23.0124,22.7248,22.4371,22.1494,21.8618,21.5741,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQJ,2020-12-16 05:00:00+00:00,29.19771762324263,29.207322355569065,28.97681427548081,29.16890525817871,604100,2020,12,50,Wednesday,29.1377,29.092071533203125,0.26,0.36,-0.4,0.26,0.4,28.8012,28.5102,28.2193,27.9284,27.6375,27.3465,27.0556,26.7647,26.4738,26.1829,25.8919,25.601,25.3101,25.0192,24.7283,24.4373,23.8555,23.5646,23.2737,22.9827,22.6918,22.4009,22.11,21.8191,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
